-0.0442764,-0.0188235,-0.481659
-0.480807,-0.141041,0.0353608
-0.280146,0.472054,0.158675
0.403896,0.232436,0.111057
0.0641569,0.103595,-0.14303
-0.0804098,0.0827186,0.217665
0.461376,0.435048,0.210621
-0.0508544,-0.422464,0.450377
0.395896,-0.254729,-0.106939
-0.268598,-0.0784775,0.27494
-0.224041,0.377246,-0.243883
-0.2057,0.39644,0.115076
0.329661,-0.383706,0.0871303
-0.0116643,-0.47981,-0.180434
-0.400608,0.0843468,0.423161
-0.043638,-0.496063,0.00588006
-0.325973,0.465313,-0.0590718
0.384649,-0.0855417,0.0184637
0.335025,-0.189646,0.263735
-0.271914,0.0417566,-0.314742
-0.496974,0.317715,-0.437496
-0.240857,-0.387985,0.458943
0.374219,0.441676,-0.424763
-0.0386502,-0.0699886,-0.404573
0.280916,0.0294037,0.179774
0.204078,0.485766,0.183711
-0.290042,-0.340207,0.149023
0.150886,-0.455558,-0.436518
-0.33065,0.379467,-0.126164
0.433085,-0.392447,0.415593
-0.381658,-0.389421,0.233308
-0.319154,-0.130277,0.345323
-0.360211,-0.256058,0.286999
-0.284974,0.205292,-0.28299
-0.189547,-0.0137919,0.246414
0.490227,-0.309714,0.232179
0.173937,-0.0997567,0.391973
-0.177039,-0.448871,0.436414
-0.113558,-0.279521,0.315881
0.260279,-0.346437,0.423434
0.175871,-0.228095,-0.465987
-0.0908207,-0.0472489,-0.0962643
-0.245498,0.0925401,0.147678
-0.458499,0.307566,-0.14703
-0.241489,-0.381981,0.339178
-0.495075,-0.391754,-0.470537
0.237104,0.282183,-0.0702933
0.129077,-0.394856,-0.0191643
0.0654908,-0.00841376,0.201314
-0.118628,-0.248135,0.354877
-0.195194,0.427736,-0.373217
-0.161181,-0.163085,0.0795339
0.242555,0.0914176,-0.327926
-0.109768,0.132919,0.47964
0.243202,0.391429,-0.402341
0.0823799,0.396354,-0.294095
0.111843,0.133458,0.488088
-0.45845,-0.237465,-0.406768
0.0223858,0.328025,0.0848181
-0.2763,-0.290603,0.336683
-0.421422,0.0142028,0.264419
-0.29464,0.353022,-0.398666
0.284894,0.0955762,0.192752
0.456968,0.485809,-0.17433
0.436609,0.229011,-0.2829
-0.465732,-0.188609,-0.386546
-0.259827,0.423234,0.246912
-0.271739,0.464784,-0.490554
-0.178507,-0.0128302,0.337472
0.406311,0.21087,-0.453131
0.242994,0.289447,0.0610718
0.00741279,0.494808,-0.0859065
0.108747,0.279702,-0.49033
-0.198501,0.236671,0.495478
0.12717,0.173279,0.224489
0.344269,0.207547,-0.46412
0.457723,0.44772,0.459114
0.204635,-0.324019,0.423898
0.214082,-0.00252584,-0.0889326
0.0515533,-0.0962149,-0.378063
0.0984223,-0.353221,0.411385
-0.340506,0.154192,0.406193
0.0735876,-0.237061,0.185895
0.0832573,0.0644379,-0.0774346
0.0787356,-0.308393,-0.404155
-0.196775,-0.464123,0.303392
-0.160896,0.4936,0.251112
-0.201782,0.198235,0.427093
-0.277885,-0.0876833,-0.0754324
0.133183,0.46387,0.328353
0.25512,0.0622923,0.475132
0.166505,0.221786,0.129323
0.0726973,-0.204626,0.392262
-0.241408,0.378631,-0.0433
0.181158,-0.0426331,0.148307
0.277002,0.260592,0.184184
0.0803942,-0.400304,0.177784
-0.168494,-0.102087,-0.123981
-0.2414,0.120029,0.288336
0.183167,-0.246788,0.252206
0.01152,-0.491668,-0.185502
-0.0133483,0.174836,-0.463715
-0.384025,-0.252466,-0.168341
-0.491763,0.00612581,-0.28971
-0.0350628,-0.312717,0.167657
-0.386755,0.464286,-0.0717516
0.297429,0.0446798,0.0279441
-0.0247869,0.376186,0.425858
0.351232,-0.365214,0.0458865
0.139569,0.317953,0.299098
-0.108226,-0.170527,0.30743
0.206273,0.316125,-0.0177339
0.242557,0.4321,0.2298
-0.425784,0.440337,-0.264074
-0.215494,-0.0947255,-0.0767911
0.452163,0.0185192,-0.112505
-0.119589,-0.184052,0.432174
0.408355,0.291161,0.308361
0.334213,0.142394,0.443147
-0.119901,-0.218038,0.2611
-0.320803,0.173737,-0.409427
0.486627,-0.119991,0.406698
-0.0311068,-0.377433,0.338798
-0.301307,-0.303217,0.279135
-0.0653816,-0.0187111,-0.31559
0.357827,-0.0665483,0.202929
-0.254678,0.313863,-0.481123
-0.322504,0.222218,0.310038
0.485857,0.0564312,-0.047568
0.429003,0.436531,0.234394
0.190103,-0.384272,-0.0918693
0.280676,-0.397645,0.28814
0.187374,0.0712483,0.410707
0.0261725,0.269941,-0.39251
-0.194692,-0.29544,0.0887785
-0.0102821,-0.437613,-0.47777
-0.307353,-0.192291,0.336093
-0.288476,-0.0147948,0.0583116
-0.478437,-0.0289379,-0.385257
-0.0260054,-0.0999346,-0.448727
-0.291611,-0.409831,-0.332999
0.116519,0.370845,-0.230643
-0.0953405,0.0582191,0.340605
-0.184634,-0.415608,0.110546
-0.077144,-0.1103,0.315106
-0.488365,0.379417,0.377493
-0.466135,-0.427935,-0.314798
0.369958,-0.216411,0.170407
-0.0717303,-0.194849,-0.358531
0.0430126,0.279146,0.0415344
0.094286,0.487535,0.131703
0.261287,0.104054,0.0025478
-0.469356,-0.491287,-0.439233
0.371249,-0.17592,-0.354841
-0.018205,0.246936,0.0348582
-0.203099,0.25857,-0.0857244
-0.325606,0.292435,-0.0136598
-0.140405,0.162393,0.269929
-0.469998,-0.409337,-0.42492
-0.328529,0.133675,0.354226
0.213006,-0.272039,0.341761
-0.155291,0.489249,-0.0541854
0.347257,-0.480107,-0.045472
0.408024,0.391142,0.278608
-0.446818,-0.127063,0.0255436
0.0880403,0.169838,-0.215886
-0.497684,0.344231,-0.423451
-0.0113439,-0.296173,0.238942
-0.241415,-0.266171,0.329605
-0.166335,-0.0946994,-0.03672
-0.312108,-0.381694,0.191241
-0.470348,-0.0369847,0.18049
-0.0245332,-0.189728,0.200383
0.429995,-0.281704,0.0915245
0.208603,-0.228522,0.464461
-0.265854,0.359518,0.134299
0.0182601,0.361834,-0.0214698
0.0948091,-0.14951,0.182357
-0.166249,0.109075,0.416186
-0.336644,0.442741,-0.178513
0.126636,-0.369368,-0.060207
-0.182123,-0.339715,0.402808
0.498367,0.135751,-0.28692
0.19875,0.0657462,-0.068624
-0.209726,-0.225651,0.202854
-0.245264,0.00849515,0.062372
0.389035,-0.473245,-0.075794
-0.132435,0.121564,0.274696
-0.450078,0.455315,-0.116228
0.466108,-0.381329,-0.173488
-0.212406,0.245307,-0.0428554
0.227387,-0.436816,0.117429
0.130196,-0.438449,-0.24682
0.343276,0.260301,0.318927
-0.225348,-0.449425,-0.406724
0.477506,-0.194689,0.101771
0.0398778,-0.305655,0.128526
0.464084,0.0619102,-0.24991
0.23878,0.111832,-0.294594
-0.377448,0.0779395,-0.175923
-0.0509358,0.365534,-0.430616
0.406209,0.0929211,-0.367432
0.0236379,-0.276883,-0.305881
0.276818,-0.433607,0.45442
0.095745,-0.158955,-0.495005
0.189021,-0.181449,-0.189694
-0.209209,0.358429,0.00465095
0.419317,0.322513,-0.433439
-0.330592,0.0612926,0.178393
-0.125186,0.183845,-0.243667
0.198891,-0.367091,-0.378134
0.268275,-0.460883,0.214787
0.400843,0.0627553,0.437904
-0.405039,-0.160426,-0.495703
-0.450619,0.435319,-0.154658
-0.445624,0.124339,0.163893
-0.135319,0.415131,0.0223211
0.369332,0.334448,-0.155166
0.435893,-0.496144,0.406126
0.114286,-0.12133,0.0899707
0.370619,-0.42244,0.222879
0.492485,0.345835,0.261997
0.207273,0.246678,-0.175248
0.145177,0.341639,0.164326
0.149474,0.39102,0.0996444
0.494815,0.445396,-0.276016
0.158708,-0.189923,-0.360886
-0.318971,-0.320591,0.473562
0.0258627,-0.384698,0.477418
-0.068011,0.229589,-0.143912
-0.47804,0.100208,-0.0663517
0.244839,0.0926926,-0.220516
0.00683582,-0.200035,-0.473839
0.331588,0.445142,0.367801
-0.00408643,0.0946155,0.258821
-0.404442,0.089431,0.204217
-0.180458,-0.251861,-0.485706
-0.0413443,-0.0708318,-0.306297
-0.067782,0.455031,-0.190995
-0.0903639,-0.11298,-0.461406
0.265724,-0.0910205,0.138801
-0.300628,-0.346181,-0.268506
-0.0211442,0.160654,0.0314592
0.00501722,-0.00775781,-0.023399
-0.127182,0.488156,-0.428783
-0.368361,-0.416286,0.160648
0.335855,-0.0967448,0.408787
0.350149,0.361911,-0.162045
-0.456148,-0.205871,-0.207014
-0.147143,0.203765,0.180005
-0.108549,-0.0305111,-0.411015
-0.469747,0.168861,-0.257197
-0.238253,-0.352283,0.403458
0.293206,0.152734,-0.1043
-0.230193,-0.474448,-0.116144
-0.158977,-0.342809,-0.0324306
-0.498329,0.493046,0.370825
0.410458,0.343195,0.232735
-0.251588,0.387047,-0.473136
0.041398,-0.260095,0.230629
-0.278597,0.131356,-0.299882
-0.189612,0.161608,0.368979
0.0531918,0.423355,-0.483304
-0.0433504,0.216561,0.16943
0.35235,0.486368,0.194982
-0.263795,-0.172609,0.352173
0.203775,-0.170938,0.345219
0.0745991,-0.26048,0.188415
-0.192665,-0.0120679,0.0754621
-0.165801,-0.47067,0.315367
-0.435172,-0.249267,-0.0532776
-0.235054,0.0611218,-0.391669
-0.366074,-0.385686,-0.468314
-0.349378,0.0709631,0.248247
0.320052,-0.0766873,0.234614
0.0150343,0.159518,-0.437994
-0.132793,-0.136707,-0.108932
-0.287573,0.437892,0.130588
0.400842,-0.254774,-0.38148
-0.0236964,0.0794253,-0.35215
-0.20833,0.144253,-0.101417
0.238393,0.4092,0.459705
0.346723,-0.456875,-0.425982
0.378409,-0.306253,0.144982
0.126656,-0.486201,-0.431706
-0.13873,0.0288333,0.227812
-0.0767244,0.396041,-0.408895
0.314343,-0.391533,-0.471003
-0.0550691,-0.490691,-0.225777
0.0634506,-0.0143875,0.353649
0.2113,0.277283,-0.00209799
-0.390117,0.0156754,-0.0928982
-0.430412,-0.137601,-0.0497728
-0.356393,-0.259192,0.143974
0.288588,0.367463,0.157773
0.356883,-0.271267,-0.313393
0.0846952,0.152009,-0.417353
0.1758,-0.0336475,-0.308885
0.204797,0.411283,-0.299576
0.47902,-0.0252661,0.186036
0.332669,-0.313966,-0.0366811
-0.169429,-0.204083,0.478994
0.237673,-0.134494,-0.158607
-0.3121,0.00911242,0.0822008
0.331874,-0.202299,-0.0503358
-0.0103525,-0.345416,0.178398
0.176254,0.239279,-0.169593
0.258901,-0.084921,0.296759
0.450016,-0.380124,0.208043
-0.34956,-0.401104,-0.317224
0.336476,0.431565,-0.131189
-0.200205,-0.237864,0.164728
-0.221211,0.499809,-0.469766
0.120182,-0.312291,0.0393463
-0.297617,-0.480417,0.337047
0.152047,0.00923043,0.491631
-0.169555,-0.314515,0.230909
0.160852,0.444386,-0.354012
-0.0423892,0.394402,-0.234135
-0.334347,-0.455158,-0.135239
-0.15157,0.381318,-0.203674
0.21724,-0.318887,0.0584626
-0.118031,-0.0400983,0.0582715
-0.0877976,-0.419916,0.24598
0.451549,-0.217533,0.265563
0.288596,0.434514,-0.225206
0.280226,-0.235041,-0.0397217
0.0111358,0.425811,-0.0953357
0.157124,-0.116579,-0.200934
0.422989,0.0490747,-0.156092
-0.21225,0.397505,-0.274774
0.0840761,0.114745,-0.0936615
-0.357461,0.496714,0.36624
0.20081,-0.0910839,0.446324
-0.0532094,-0.139535,-0.271209
-0.287646,-0.35094,-0.336695
-0.0128522,0.429287,-0.0717359
0.447426,-0.0595773,-0.145925
-0.14791,-0.402453,0.237496
0.151157,-0.479464,-0.213429
0.495065,-0.191714,-0.315925
-0.279709,0.392362,0.29882
0.12663,-0.4651,0.295534
-0.0071303,0.235711,-0.29555
-0.0608063,-0.317499,0.0649148
0.167985,-0.105145,0.213975
0.33129,0.382003,0.143262
-0.240446,0.329429,-0.416315
0.113628,-0.31848,-0.318768
-0.148875,0.332676,-0.298232
0.137695,0.327742,0.0100532
0.321771,-0.451967,-0.0975851
0.120591,0.174662,-0.0626848
-0.0838746,-0.332468,-0.326974
0.120576,0.106726,-0.144473
-0.31451,-0.22529,0.250382
0.399466,-0.394,0.132385
0.0427279,-0.134447,-0.0381855
0.126413,0.479182,0.143334
0.307645,-0.169693,-0.0239895
-0.490588,0.468002,-0.196248
0.0194657,0.289773,-0.148215
0.421881,-0.0896357,-0.473553
-0.140804,0.32649,-0.306021
0.0322216,-0.0529347,0.300704
0.387749,0.132556,-0.424586
0.138131,0.0320214,-0.318586
-0.229483,-0.425251,0.0469676
0.232331,0.201162,0.0261495
-0.124335,0.008807,0.356456
0.351676,0.0182195,0.324458
-0.344572,-0.462315,0.114231
0.00721234,0.459566,-0.475405
0.0336592,-0.181239,0.351085
0.227638,0.350983,-0.20185
0.0283421,0.238732,0.430706
0.103756,-0.123137,-0.0372727
0.285171,0.147379,0.0374767
-0.167862,-0.120289,-0.261361
0.358288,0.255376,0.247446
0.214744,0.107051,-0.234335
0.0392017,0.262479,-0.19665
-0.346567,-0.230309,-0.237084
-0.321972,0.303351,0.0816776
-0.470887,0.0309885,-0.0673394
-0.172737,-0.440669,-0.328608
-0.242031,0.163087,0.0482554
0.220697,-0.0517423,-0.304365
-0.241827,0.280396,0.0753454
-0.00318792,0.138683,-0.169279
-0.255742,-0.146573,0.437773
0.00992334,0.392629,0.200252
0.313274,-0.453939,0.469943
-0.42381,-0.275911,0.273294
0.157868,-0.246798,-0.195718
-0.409472,0.0804653,-0.136387
-0.238079,0.338434,-0.4733
0.310176,0.059131,-0.0250425
-0.494189,0.317304,-0.244647
0.0811563,-0.185884,0.394037
0.411877,0.0583742,-0.252536
0.34965,-0.431702,-0.359907
0.0499015,0.381571,-0.313846
0.0198445,0.457761,-0.0897565
-0.206862,0.115629,0.163446
0.0974203,0.206157,-0.256089
0.461033,0.468078,-0.417654
0.487733,0.278254,0.141476
-0.0373096,0.284065,-0.0412194
0.218044,-0.134779,0.272897
0.112081,-0.222902,-0.168729
0.359545,-0.373252,-0.100431
0.499638,0.17665,-0.21886
-0.314208,-0.303506,-0.261099
0.0960353,-0.0103677,0.35453
-0.240519,-0.412947,0.0606874
0.00339198,-0.451914,0.0287651
0.0857375,-0.464181,-0.192981
-0.272786,-0.00149095,-0.408917
0.185995,-0.283447,-0.043696
-0.0411087,0.328634,0.233402
0.290162,0.188178,0.36015
-0.310269,0.187816,0.0367999
-0.0291291,0.373608,0.233294
0.209772,-0.030357,-0.277074
0.0643026,0.229124,-0.190021
-0.37501,-0.267484,-0.141935
0.153755,0.318254,-0.106117
0.460774,-0.454533,0.392392
-0.448143,0.231462,-0.391055
0.00816107,-0.309647,0.437579
-0.258437,0.480516,0.125757
-0.398286,-0.329753,-0.186427
0.138513,0.141118,-0.312819
-0.128192,-0.14911,0.156824
0.0947338,0.415192,-0.114052
0.404713,-0.459817,0.118464
-0.237222,0.193938,-0.0632825
0.156661,0.154711,-0.0178151
0.0490533,0.206569,-0.286353
0.157999,-0.28527,-0.0959997
0.0955774,-0.0437071,-0.115484
-0.278665,0.0580065,0.0547626
0.0349079,-0.30348,-0.30412
0.222089,0.0683275,0.04677
-0.121087,-0.336939,-0.0380374
0.264861,-0.432226,0.00214505
-0.116675,-0.169448,-0.303917
0.320042,0.487213,0.350794
-0.197773,0.036266,0.0573627
0.0158741,-0.305735,0.272092
0.419874,0.289842,-0.271615
-0.19561,-0.488823,0.286392
0.359153,0.0460846,0.482912
-0.444967,-0.231827,0.0512392
0.101803,0.147086,0.214301
-0.436234,-0.088053,0.282075
0.0659108,0.295272,-0.387373
0.261993,0.115314,-0.400161
0.112788,0.417541,0.136105
-0.32985,-0.0665847,0.33037
0.442243,-0.14671,0.120212
-0.329372,0.15768,0.131388
0.45702,0.0168329,-0.322527
0.439931,0.071866,-0.0543537
-0.00882939,-0.326331,-0.407268
-0.294529,-0.262565,0.00467944
0.487546,0.303346,-0.200049
-0.399828,0.0653391,0.415265
-0.299988,-0.321873,0.332806
0.336117,-0.151723,-0.233778
0.166486,-0.20948,0.119511
-0.213302,-0.0388524,-0.222809
0.418086,-0.0818327,0.294024
-0.404441,-0.141901,-0.13411
0.0412055,0.349269,0.0395595
0.133938,-0.445259,0.276994
-0.361383,-0.457714,0.08034
-0.0614314,-0.357541,-0.354321
-0.146166,-0.15753,-0.176194
-0.31336,-0.321413,0.172083
-0.0471382,0.345074,0.462602
-0.427627,-0.368228,-0.0762499
-0.150436,-0.450142,0.341917
-0.356411,-0.354583,-0.299984
0.00947887,0.186623,-0.450714
-0.450962,-0.179439,-0.395974
0.326033,-0.0408221,-0.353688
-0.0936273,0.397747,-0.211229
0.0520517,-0.24842,0.131242
0.375858,-0.0617796,0.309829
0.0479403,0.391082,0.154903
0.0105429,0.463455,0.286674
0.434293,-0.18698,0.336532
0.27621,-0.0433918,0.481949
0.476227,0.466087,0.168572
-0.474488,-0.484875,0.489132
-0.370462,0.341158,-0.0516898
-0.224149,-0.252469,-0.153943
0.064622,0.299583,0.0976369
-0.304136,0.17544,-0.464143
-0.494307,-0.27662,0.426939
0.160595,0.233923,0.390395
-0.0527306,0.168216,-0.296586
-0.216199,-0.0555733,0.160022
-0.234249,-0.0793467,0.126109
0.434322,-0.0538346,0.141235
0.423455,0.0757036,-0.017607
-0.128235,0.351554,0.229924
0.217821,-0.0838238,0.0295063
-0.184542,0.11204,-0.295054
-0.148684,0.117733,-0.0716732
-0.221745,-0.221672,-0.33775
-0.33135,0.225597,0.330466
-0.127936,-0.490601,-0.225107
-0.467914,-0.224851,0.195546
0.158195,-0.290528,-0.358288
-0.20057,-0.367074,0.217415
0.281823,0.00469106,0.0689695
0.0117471,-0.277488,0.485146
-0.458747,0.0379707,0.0971856
-0.2538,0.389286,-0.285082
0.174527,-0.332459,-0.00675389
0.336777,-0.163809,-0.281157
0.167243,0.208255,-0.271758
0.442136,0.240341,0.00339144
0.137682,-0.101464,0.212863
0.279394,0.197966,0.345789
-0.00319061,-0.0202103,-0.14952
-0.434221,0.491537,0.0729929
-0.449075,-0.46721,-0.389036
0.14811,-0.22101,-0.49975
0.363028,0.453517,-0.332209
-0.143726,0.290294,0.00398195
0.0751179,-0.0424631,-0.287764
0.30336,-0.100327,0.452577
-0.193249,-0.462645,-0.148887
-0.480385,0.316749,-0.450921
0.365404,-0.186441,0.0288691
-0.284116,-0.120662,0.0204059
0.288877,-0.0697377,0.0531963
0.399841,-0.421628,0.332187
0.400091,0.441401,0.285704
-0.432118,-0.202325,0.0759974
0.0718638,0.372793,-0.466466
0.2841,0.176153,-0.0667928
0.236677,0.482904,-0.0294375
-0.41221,-0.497481,-0.212688
-0.36313,0.367923,0.100871
0.165739,-0.416193,0.480209
-0.313855,0.372685,-0.0895291
0.239341,0.272525,-0.0111567
0.0715277,0.172616,-0.0697559
-0.142769,0.240498,0.227919
0.433229,-0.187638,0.100712
0.466763,-0.403538,-0.223134
-0.10003,0.333139,-0.24023
0.370533,0.420929,-0.237711
-0.342155,-0.442201,-0.369788
0.258715,0.223538,-0.285981
0.238924,0.409683,-0.413296
-0.350605,0.149024,0.359229
0.138238,-0.279449,0.0318453
-0.431518,0.0777825,-0.227657
0.296402,0.0110111,0.0847051
-0.102886,-0.0222261,0.181167
0.17398,0.377744,0.0143063
0.43375,0.248276,-0.0647642
-0.303961,0.406121,-0.0069651
-0.173749,0.164836,-0.283427
0.04027,-0.0962396,-0.373745
0.126974,0.0531553,0.275279
-0.0137968,-0.308606,0.49583
-0.481951,-0.240124,0.0736128
-0.209608,-0.443722,-0.415376
0.375097,-0.0466084,0.0623978
0.056264,-0.372629,-0.0598583
-0.42943,-0.438879,-0.311582
0.00580603,-0.242841,-0.405461
0.498841,0.0834101,0.259376
-0.284586,-0.37632,-0.336864
-0.158331,0.250654,0.216291
-0.383052,-0.263143,0.407685
-0.387222,-0.245094,-0.332439
0.186391,0.0452976,-0.276162
0.271015,-0.0796055,0.17723
-0.166587,0.476658,0.304601
0.273555,-0.452771,0.365722
0.461973,0.0530347,-0.377119
-0.443488,0.0518757,0.206291
0.315887,0.267289,0.329972
0.479023,-0.391042,0.0806258
0.195315,-0.274093,0.317483
0.102999,-0.161315,-0.427611
0.27056,-0.474924,0.117686
0.494398,0.296091,-0.461919
0.171628,-0.370496,-0.485261
-0.023771,0.403059,-0.438032
-0.158049,0.365032,0.115003
-0.0351679,0.421544,-0.333122
-0.328876,0.237431,0.434168
-0.498905,0.216455,-0.456874
0.0817211,-0.0882308,-0.230967
-0.100796,-0.485231,0.107718
-0.0284072,0.285329,0.132794
-0.410721,0.279727,-0.0711149
-0.37264,-0.0486455,0.0583895
-0.357901,0.427583,-0.0385515
-0.295933,-0.230466,-0.17352
0.319069,0.234366,-0.251976
0.485947,0.40549,0.485456
0.420115,0.406585,0.20191
0.463241,-0.0116936,-0.38632
-0.267726,0.38751,-0.371552
0.339991,-0.140897,0.413777
-0.0272147,-0.0516177,0.193503
0.40167,0.0757421,-0.355142
-0.0399401,0.217841,-0.427559
0.421508,0.421908,-0.158024
-0.252011,0.240977,-0.423658
-0.0039869,0.226925,0.481832
-0.0185313,0.14704,0.388417
-0.316621,0.110281,-0.123276
-0.202941,0.342555,-0.235766
-0.0744933,0.182546,0.123337
-0.160717,-0.344669,-0.42828
-0.467213,-0.442998,0.147462
-0.322356,0.0170617,-0.134697
-0.249915,-0.0614299,-0.21279
0.092061,0.186559,-0.471813
0.168403,-0.317428,0.255112
0.150235,0.164041,-0.0978485
0.0386522,0.34742,-0.487568
0.415376,-0.355522,0.354987
-0.32039,0.069985,0.0375332
0.302947,0.409268,0.192865
0.374667,0.442055,0.249866
0.0221286,-0.380301,-0.233072
0.387431,-0.130215,0.205498
-0.325358,0.461846,-0.107943
-0.297171,0.130248,0.0746289
0.457941,-0.219517,-0.26133
-0.139908,0.319136,-0.413911
-0.127475,0.234512,-0.269432
-0.272488,0.414122,0.300553
0.265045,0.217069,0.209821
-0.0420906,0.0917362,0.151876
-0.292224,-0.386135,0.271575
-0.0252963,-0.498704,-0.35864
-0.319798,-0.324062,-0.396795
0.0722587,-0.121233,0.233454
-0.353112,-0.163292,-0.486063
-0.114443,0.1968,0.333073
-0.0283535,-0.430675,0.0675842
0.202214,-0.203164,-0.0182942
0.00276691,-0.438119,-0.301225
-0.287412,0.0197907,0.290511
0.364464,0.227566,0.404376
0.136039,-0.29773,0.405672
0.277398,-0.117528,-0.41839
0.380603,0.454731,-0.0396235
0.114057,-0.398382,0.297084
0.127994,-0.0128247,-0.00611594
-0.0389337,0.458822,0.0632087
-0.47135,0.161036,0.360045
0.0103563,-0.336197,0.421926
0.209131,-0.123609,-0.058283
-0.000357509,-0.259145,-0.330717
-0.0959815,0.376893,-0.128446
-0.190309,0.154292,0.254026
-0.1087,0.0348949,0.208756
0.351677,-0.351048,0.310374
0.148761,0.276946,-0.202451
-0.357355,-0.261988,-0.243629
0.205854,-0.233338,0.417407
0.0658989,0.277019,-0.41879
-0.0121747,-0.0138502,-0.0423988
0.429542,0.485792,0.198456
-0.401174,-0.110189,0.0753492
-0.0296206,0.199501,-0.270359
-0.275595,-0.409198,0.264536
0.433161,0.442479,0.413488
0.243535,0.0912399,0.190433
-0.458915,0.233885,0.428445
-0.202544,-0.0602612,-0.304893
-0.285137,-0.494362,0.472126
-0.203926,-0.00653699,-0.0417244
0.253675,-0.0769947,-0.0559321
-0.0478695,0.0218311,0.333879
-0.47252,0.49221,0.0333801
-0.242879,-0.283385,0.124182
-0.478344,-0.350224,0.0666608
0.435144,0.393311,-0.342099
0.125577,0.434396,0.391786
0.0540219,-0.268148,-0.168476
0.249129,-0.0532848,-0.162838
0.221255,0.242789,0.330625
-0.32047,-0.00353664,-0.246369
0.123598,0.448594,0.275462
-0.0425231,0.476074,0.267672
0.490857,-0.266806,0.484288
0.115039,-0.24515,-0.365936
-0.3183,-0.310006,-0.472625
-0.1604,0.315571,0.461771
-0.268614,-0.130407,-0.306377
0.0629104,-0.381278,0.140338
0.400073,0.339977,-0.116873
0.230698,-0.480493,0.37959
0.484328,0.143106,0.328184
0.25979,-0.399418,0.304258
0.0274622,-0.40856,-0.462548
0.0117497,0.206479,-0.207698
0.145813,0.388178,-0.0177037
0.173189,-0.272221,-0.202133
0.13496,-0.0408354,0.167461
0.328583,-0.477925,0.286183
-0.0310788,0.422148,0.12616
0.352048,0.152846,0.145667
0.231638,0.137174,-0.211228
0.0598227,-0.103036,-0.110645
-0.13592,0.424426,-0.0192056
-0.0984679,-0.063824,-0.312727
0.193834,-0.418011,-0.424549
-0.32387,0.255178,-0.19677
-0.026002,-0.109862,0.262394
-0.358542,-0.281279,0.284469
0.427641,0.187642,0.206617
0.0538007,0.0396901,-0.140537
-0.300532,-0.228671,0.496637
-0.01176,0.331151,-0.106399
0.377595,-0.304768,-0.181973
-0.141611,0.0967638,0.254203
0.0456622,-0.209402,0.336192
0.121113,-0.0332716,0.0913703
0.424343,0.440726,0.481508
0.186737,-0.417815,-0.299771
-0.0287931,-0.490174,0.387871
-0.322176,0.0636268,-0.072439
0.0372866,0.263094,0.19889
0.0339231,-0.248666,0.0300409
0.427524,-0.371071,0.225273
-0.254449,-0.0126814,-0.177964
